GDJ/ (goat),0.01652364286957778
PRJ/ (fruit),0.024338432172194856
KBWD/ (weight),0.025881840966252435
T>NH/ (fig),0.026246117557140215
>CRH/ (asherah),0.02652424353039472
NBJ>/ (prophet),0.03340280781101323
BXWR/ (young man),0.03899734403413506
DM/ (blood),0.04368921047577181
>DWN/ (lord),0.047947070991271455
MCKN/ (dwelling-place),0.04897042207084141
>ZN/ (ear),0.050529364855467225
RWX/ (wind),0.058119899484360596
CMN/ (oil),0.06760114663369564
GBWL/ (boundary),0.06995899241683577
>P/ (nose),0.07549401665236137
PH/ (mouth),0.07579656535596059
GWJ/ (people),0.0776686741876522
<Y/ (tree),0.08022992647564965
PSX/ (Passover),0.08036443786013686
BGD/ (garment),0.08306476281320209
NR/ (lamp),0.08839577940213306
MLXMH/ (war),0.08928600369443036
>RWN/ (ark),0.0940828577724993
DLT/ (door),0.09675481802366721
JJN/ (wine),0.10085092198443225
MNWRH/ (lamp stand),0.11155420291972738
<DH/ (gathering),0.11265843366368081
MCQL/ (weight),0.1139287879113381
PNH/ (face),0.11774393152207308
MCPV/ (justice),0.12166365148468228
<JN/ (eye),0.12282058489347827
LB/ (heart),0.12495084976220008
MF>/ (burden),0.12810915258558603
RGL/ (foot),0.13738444102992828
<LJH/ (upper room),0.15514053255348004
M>KL/ (food),0.1551405325535194
MLBWC/ (garment),0.1551405325535323
"MCQH/ (butler, irrigated, drink)",0.15514053255353372
M<MD/ (standing),0.15514053255353658
MWCB/ (seat),0.15514053255354374
GWRL/ (lot),0.16620491849570887
TMRH/ (palm-ornament),0.1667705549050581
XRB/ (dagger),0.17017574278991637
RXB=/ (breadth),0.17862524571973654
KHN/ (priest),0.19041496232326968
PR<H/ (pharaoh),0.19284472904477362
<MWD/ (pillar),0.22025738038688555
RKB/ (chariot),0.23585292510100814
ML>K/ (messenger),0.24106050283241223
BHMH/ (cattle),0.24307874873106558
NPC/ (soul),0.244594128012548
<BD/ (servant),0.2540523329410189
LXM/ (bread),0.2593246119354619
R<H/ (evil),0.26107007759894585
XWMH/ (wall),0.29520583593780514
CM/ (name),0.29804184786128024
XJL/ (power),0.3105199082398124
BRJT/ (covenant),0.3146804298349124
N<R/ (boy),0.32189092714805484
XMWR/ (he-ass),0.325707535408908
MZBX/ (altar),0.3488397915190935
">JL=/ (ram, despot)",0.36213193961978596
MJM/ (water),0.36574053439956505
ZR</ (seed),0.3689039624759772
SRJS/ (official),0.3734467177622221
GML/ (camel),0.38112611571968763
>DN/ (pedestal),0.39612562440665045
CPXH/ (maidservant),0.39980681494839154
XSD/ (loyalty),0.405863756111483
CLXN/ (table),0.4187094357376314
MLK/ (king),0.420107119363707
<JR/ (town),0.4472153736325822
JLD/ (boy),0.48385855787202936
JD/ (hand),0.48892254962182785
<LH/ (burnt-offering),0.5230630153196113
BFM/ (balsam-tree),0.532676885845673
>BN/ (stone),0.5444933522796551
>LHJM/ (god(s)),0.6367600996175459
QWL/ (sound),0.6370590980450386
BJT/ (house),0.6464376828169048
JWM/ (day),0.6497861663943989
PRD/ (mule),0.6798008482135441
KLJ/ (tool),0.7205856116635858
>JC/ (man),0.727723430016424
">DM/ (human, mankind)",0.7753168392049414
FLMH/ (wrapper),0.7907680537710883
NCQ/ (equipment),0.7981577380569725
SWS/ (horse),0.8968185673889247
DBR/ (word),0.9252822887198942
Y>N/ (cattle),0.9531644592247955
<M/ (people),0.9873068666628668
>B/ (father),1.1436462596099477
CMJM/ (heavens),1.1830389122221965
BQR/ (cattle),1.206226980533294
>RY/ (earth),1.2136101964307093
>M/ (mother),1.7861859006134035
FR/ (chief),1.795684304869705
R>C/ (head),2.612394346145971
KSP/ (silver),2.8244509038630032
>CH/ (woman),3.331975479580351
ZHB/ (gold),9.79197609526194
BT/ (daughter),21.779460056479053
BN/ (son),22.46106355751638
CC=/ (linen),28.928072672083914
TWL<T/ (worm),30.605699383143214
TKLT/ (purple wool),30.6057024493152
>RGMN/ (purple-wool),30.605707448863903
>X/ (brother),71.72686149247983
