>ZN/ (ear),0.1759395655038576
XWMH/ (wall),0.14728212541207908
Y>N/ (cattle),0.11822879950383292
NCQ/ (equipment),0.09157607502270027
MNWRH/ (lamp stand),0.09139644575746453
DBR/ (word),0.08942709658924541
BRJT/ (covenant),0.0870706055477044
FLMH/ (wrapper),0.08580211793405246
>JC/ (man),0.08509292661685797
PRD/ (mule),0.08224021903344914
CM/ (name),0.081545129706601
ZR</ (seed),0.0807694904338464
MLXMH/ (war),0.07845076735667766
MLK/ (king),0.0782871398259204
BFM/ (balsam-tree),0.07641711122252082
RGL/ (foot),0.07323170704638648
XRB/ (dagger),0.0722430271850959
SWS/ (horse),0.06763584026641267
BJT/ (house),0.06762041735814528
BT/ (daughter),0.06667825979198605
ZHB/ (gold),0.0665981384044958
PRJ/ (fruit),0.06608029072698807
NPC/ (soul),0.06359858788492156
>RWN/ (ark),0.06352380718982942
>LHJM/ (god(s)),0.060623129384498875
LB/ (heart),0.06056216735059883
<Y/ (tree),0.05962767243705713
KHN/ (priest),0.05404114786955305
PNH/ (face),0.053239353033925574
<M/ (people),0.05285343469476966
GML/ (camel),0.05043896354425337
BN/ (son),0.05018621012114988
KSP/ (silver),0.048693312201785965
ML>K/ (messenger),0.04785206562850275
N<R/ (boy),0.04696705260144496
CPXH/ (maidservant),0.04687013903509463
RKB/ (chariot),0.04513526945300139
>B/ (father),0.044514406515277605
KLJ/ (tool),0.04370975980057501
MJM/ (water),0.043562804400788524
LXM/ (bread),0.042449305619989164
CMJM/ (heavens),0.042147843280346486
PH/ (mouth),0.03890044124693448
>CH/ (woman),0.03832143086278439
QWL/ (sound),0.037461242629910685
PSX/ (Passover),0.03712121297562876
JD/ (hand),0.03659102980875095
XMWR/ (he-ass),0.03400945297033975
BQR/ (cattle),0.03396219914153176
PR<H/ (pharaoh),0.03260164185301817
>DWN/ (lord),0.03138617182223202
>BN/ (stone),0.030771170336608145
DM/ (blood),0.02997765907450911
>X/ (brother),0.029142822960416037
BGD/ (garment),0.02861229176456237
<BD/ (servant),0.02749435885797702
R<B/ (hunger),0.027284084032438982
<JR/ (town),0.027031375337201013
NBJ>/ (prophet),0.02666087643539594
XJL/ (power),0.024631854508832207
<JN/ (eye),0.02209222436499758
R<H/ (evil),0.02080158039301394
<LH/ (burnt-offering),0.01917749274322944
>RY/ (earth),0.013196582319808026
<MWD/ (pillar),0.0
XSD/ (loyalty),0.0
<DH/ (gathering),0.0
R>C/ (head),0.0
>RGMN/ (purple-wool),0.0
RWX/ (wind),0.0
>M/ (mother),0.0
RXB=/ (breadth),0.0
">JL=/ (ram, despot)",0.0
SRJS/ (official),0.0
T>NH/ (fig),0.0
>DN/ (pedestal),0.0
">DM/ (human, mankind)",0.0
<LJH/ (upper room),0.0
TKLT/ (purple wool),0.0
TMRH/ (palm-ornament),0.0
TWL<T/ (worm),0.0
>CRH/ (asherah),0.0
JJN/ (wine),0.0
GWRL/ (lot),0.0
CMN/ (oil),0.0
GWJ/ (people),0.0
JLD/ (boy),0.0
GDJ/ (goat),0.0
GBWL/ (boundary),0.0
FR/ (chief),0.0
KBWD/ (weight),0.0
M<MD/ (standing),0.0
DLT/ (door),0.0
M>KL/ (food),0.0
MCKN/ (dwelling-place),0.0
MCPV/ (justice),0.0
NR/ (lamp),0.0
"MCQH/ (butler, irrigated, drink)",0.0
CLXN/ (table),0.0
CC=/ (linen),0.0
BXWR/ (young man),0.0
MCQL/ (weight),0.0
MF>/ (burden),0.0
MLBWC/ (garment),0.0
MWCB/ (seat),0.0
MZBX/ (altar),0.0
BHMH/ (cattle),0.0
JWM/ (day),0.0
