T>NH/ (fig),0.5794130152559178
JJN/ (wine),0.49643263638342905
>RWN/ (ark),0.13671518039847275
>DN/ (pedestal),0.1206408154051335
LXM/ (bread),0.10862159786265957
BJT/ (house),0.10097589830944809
DBR/ (word),0.08945232258505664
CMN/ (oil),0.08886593681072064
CLXN/ (table),0.08617718254224149
>RGMN/ (purple-wool),0.08413414038788247
TWL<T/ (worm),0.08413414038788247
TKLT/ (purple wool),0.08413414038788247
MJM/ (water),0.07956821710146234
CC=/ (linen),0.07861860045673008
<MWD/ (pillar),0.07370842171470493
R>C/ (head),0.06488780942806693
>JC/ (man),0.056940706735604474
MLXMH/ (war),0.055891304463280056
<Y/ (tree),0.053892903327164454
JWM/ (day),0.05051759410174739
BQR/ (cattle),0.04853007779554053
MZBX/ (altar),0.04775066511658632
KLJ/ (tool),0.04383961024492278
>X/ (brother),0.04164345952854187
CM/ (name),0.0403092516383714
ZHB/ (gold),0.039247970750398986
>RY/ (earth),0.032456496505331334
>LHJM/ (god(s)),0.029967123557932185
MLK/ (king),0.0259226708845941
BN/ (son),0.02163004357231202
DM/ (blood),0.0
FR/ (chief),0.0
FLMH/ (wrapper),0.0
CMJM/ (heavens),0.0
BRJT/ (covenant),0.0
BT/ (daughter),0.0
DLT/ (door),0.0
CPXH/ (maidservant),0.0
BXWR/ (young man),0.0
>ZN/ (ear),0.0
BHMH/ (cattle),0.0
BGD/ (garment),0.0
<DH/ (gathering),0.0
<JN/ (eye),0.0
<JR/ (town),0.0
<LH/ (burnt-offering),0.0
<LJH/ (upper room),0.0
<M/ (people),0.0
>B/ (father),0.0
>BN/ (stone),0.0
>CH/ (woman),0.0
>CRH/ (asherah),0.0
">DM/ (human, mankind)",0.0
>DWN/ (lord),0.0
">JL=/ (ram, despot)",0.0
>M/ (mother),0.0
>P/ (nose),0.0
GDJ/ (goat),0.0
BFM/ (balsam-tree),0.0
GBWL/ (boundary),0.0
ZR</ (seed),0.0
GML/ (camel),0.0
RWX/ (wind),0.0
PR<H/ (pharaoh),0.0
PRD/ (mule),0.0
PRJ/ (fruit),0.0
PSX/ (Passover),0.0
QWL/ (sound),0.0
R<B/ (hunger),0.0
R<H/ (evil),0.0
RGL/ (foot),0.0
RKB/ (chariot),0.0
RXB=/ (breadth),0.0
PH/ (mouth),0.0
SRJS/ (official),0.0
SWS/ (horse),0.0
TMRH/ (palm-ornament),0.0
XJL/ (power),0.0
XMWR/ (he-ass),0.0
XRB/ (dagger),0.0
XSD/ (loyalty),0.0
XWMH/ (wall),0.0
Y>N/ (cattle),0.0
PNH/ (face),0.0
NR/ (lamp),0.0
GWJ/ (people),0.0
MCKN/ (dwelling-place),0.0
GWRL/ (lot),0.0
JD/ (hand),0.0
JLD/ (boy),0.0
KBWD/ (weight),0.0
KHN/ (priest),0.0
KSP/ (silver),0.0
LB/ (heart),0.0
M<MD/ (standing),0.0
M>KL/ (food),0.0
MCPV/ (justice),0.0
NPC/ (soul),0.0
"MCQH/ (butler, irrigated, drink)",0.0
MCQL/ (weight),0.0
ML>K/ (messenger),0.0
MLBWC/ (garment),0.0
MNWRH/ (lamp stand),0.0
MWCB/ (seat),0.0
N<R/ (boy),0.0
NBJ>/ (prophet),0.0
NCQ/ (equipment),0.0
<BD/ (servant),0.0
