XG/ (festival),0.19359456882799964
FVN/ (adversary),0.15753446441048424
MYBH/ (massebe),0.14635937933578713
MZBX/ (altar),0.13318883315516794
PSL/ (idol),0.12279509152435031
XYR/ (court),0.11922333235913463
DLT/ (door),0.11589419442334192
>CRH/ (asherah),0.10786340160215646
MCKN/ (dwelling-place),0.10552413319728315
<DWT/ (reminder),0.0872515364703883
ZR</ (seed),0.08573308419452086
BRJT/ (covenant),0.08222442644666295
RGL/ (foot),0.07708707910187917
<MWD/ (pillar),0.07702008230073543
R</ (evil),0.07694041374605876
BJT/ (house),0.0696602655945997
YDQH/ (justice),0.05660131180528061
MJM/ (water),0.05527496018177913
NDR/ (vow),0.054742312981369
NXCT/ (bronze),0.0542358997270771
JD/ (hand),0.05393621116566871
>JL===/ (pillar),0.05237121059456484
WW/ (hook),0.05215627303766679
CLXN/ (table),0.051776340369970475
MNWRH/ (lamp stand),0.05114456778268284
J<H/ (shovel),0.04969985816425426
PSX/ (Passover),0.04826133768308993
<GL/ (bull),0.04799381783896417
VB<T/ (sealing ring),0.047332726017373816
MKWNH/ (place),0.046000674328921964
DBR/ (word),0.045313455055602025
MCTH/ (drinking),0.04510446796593526
>WT/ (sign),0.04405280205650064
ML>KT/ (work),0.044040195261063064
>NJH/ (ship),0.042030903952908205
NR/ (lamp),0.04165159866209156
CLM/ (final offer),0.04153310196983129
>WYR/ (supply),0.041401645925151276
QRN/ (horn),0.04099719771078336
C>RJT/ (rest),0.03959249980299662
>PD/ (ephod),0.03938615079914154
MGN/ (shield),0.03876364333262483
XV>T/ (sin),0.03857976346142711
<BDH/ (work),0.03851280290058634
>RGMN/ (purple-wool),0.0380659179224373
CC=/ (linen),0.0380659179224373
TKLT/ (purple wool),0.0380659179224373
XRB/ (dagger),0.037734252257544454
>WB/ (spirit of dead),0.037637985859402145
JD<NJ/ (soothsayer),0.037637985859402145
ML>KH/ (work),0.03668323816698238
QDC/ (holiness),0.035176439208171595
M<FH/ (deed),0.034977715523162645
KTNT/ (tunic),0.03475490036548523
>JLM/ (porch),0.034743071054529784
XJH/ (wild animal),0.03473042586484232
XSD/ (loyalty),0.03431324673658098
TWL<T/ (worm),0.0342282998421396
"BD/ (linen, part, stave)",0.034216058316065334
MSKH/ (molten image),0.03255297554418801
PRJ/ (fruit),0.03134194213782282
KKR/ (disk),0.031182848342785507
