"FQ/ ""sack""",0.285
">RWN/ ""ark""",0.264
"NXCT/ ""bronze""",0.231
"NBJ>/ ""prophet""",0.219
"XRB/ ""dagger""",0.216
">BN/ ""stone""",0.21
"CLXN/ ""table""",0.21
"PNH/ ""face""",0.197
"M>H/ ""hundred""",0.189
"FR/ ""chief""",0.181
"ZHB/ ""gold""",0.176
"LWJ/ ""Levite""",0.173
"KJWR/ ""basin""",0.173
"BD/ ""linen, part, stave""",0.173
"VB<T/ ""sealing ring""",0.172
">WYR/ ""supply""",0.17
"QDC/ ""holiness""",0.17
"XN/ ""grace""",0.169
"JM/ ""sea""",0.166
"DM/ ""blood""",0.165
"MNXH/ ""present""",0.161
"C>RJT/ ""rest""",0.161
"BN/ ""son""",0.157
"CPXH/ ""maidservant""",0.156
"GLH/ ""basin""",0.153
">JC/ ""man""",0.152
"XLB=/ ""fat""",0.148
"BT/ ""daughter""",0.145
"KSP/ ""silver""",0.144
"BGD/ ""garment""",0.143
"RKWC/ ""property""",0.14
"CLL/ ""plunder""",0.14
"<Y/ ""tree""",0.139
"PSL/ ""idol""",0.138
"QVRT/ ""smoke of sacrifice""",0.138
"NXLH/ ""heritage""",0.138
"ZBX/ ""sacrifice""",0.137
"KHN/ ""priest""",0.137
"HR/ ""mountain""",0.137
"SPR/ ""letter""",0.136
"<LH/ ""burnt-offering""",0.133
"JLD/ ""boy""",0.13
"<M/ ""people""",0.129
">WT/ ""sign""",0.129
"FMLH/ ""mantle""",0.128
"MZBX/ ""altar""",0.124
"JD/ ""hand""",0.123
"CMN/ ""oil""",0.123
"<JN/ ""eye""",0.122
"RGL/ ""foot""",0.122
"XV>T/ ""sin""",0.121
">PD/ ""ephod""",0.118
"TWRH/ ""instruction""",0.117
"MYBH/ ""massebe""",0.115
"KNP/ ""wing""",0.115
"LXM/ ""bread""",0.114
"<YM/ ""bone""",0.114
"MMLKH/ ""kingdom""",0.114
"MQWM/ ""place""",0.113
"KLJ/ ""tool""",0.112
"<BD/ ""servant""",0.11
"<PR/ ""dust""",0.109
"BJT/ ""house""",0.108
"FDH/ ""open field""",0.107
"KTNT/ ""tunic""",0.106
"SRJS/ ""official""",0.106
"MCKN/ ""dwelling-place""",0.105
"BRJT/ ""covenant""",0.104
">DM/ ""human, mankind""",0.103
"SWS/ ""horse""",0.101
"MLXMH/ ""war""",0.101
"MVH/ ""staff""",0.1
"ZR</ ""seed""",0.098
"MSK/ ""covering""",0.098
"MXNH/ ""camp""",0.097
"DLT/ ""door""",0.096
"R<H/ ""evil""",0.096
"JJN/ ""wine""",0.095
"KRWB/ ""cherub""",0.091
"PLCTJ/ ""Philistine""",0.091
"DBR/ ""word""",0.091
"QHL/ ""assembly""",0.09
"R</ ""evil""",0.088
"XQ/ ""portion""",0.087
"DRK/ ""way""",0.087
"KN<NJ/ ""Canaanite""",0.087
"Y>N/ ""cattle""",0.087
">LHJM/ ""god(s)""",0.086
"NPC/ ""soul""",0.085
"LB/ ""heart""",0.085
">HL/ ""tent""",0.084
"B<L/ ""lord, baal""",0.084
"QWL/ ""sound""",0.082
"MQNH/ ""purchase""",0.08
"MCPV/ ""justice""",0.08
">CH/ ""woman""",0.079
"GML/ ""camel""",0.078
"XMWR/ ""he-ass""",0.078
"NCQ/ ""equipment""",0.077
"RKB/ ""chariot""",0.076
">RY/ ""earth""",0.076
">CRH/ ""asherah""",0.076
"FLMH/ ""wrapper""",0.071
"MKWNH/ ""place""",0.068
"CLM/ ""final offer""",0.066
"JD<NJ/ ""soothsayer""",0.066
">WB/ ""spirit of dead""",0.066
"PRD/ ""mule""",0.066
"PH/ ""mouth""",0.065
"QRN/ ""horn""",0.063
"<BDH/ ""work""",0.063
"PRZJ/ ""Perizzite""",0.063
"BRD/ ""hail""",0.063
"BQR/ ""cattle""",0.062
"MLK/ ""king""",0.061
"BFM/ ""balsam-tree""",0.061
