"LWJ/ ""Levite""",0.55
"FR/ ""chief""",0.29
"QHL/ ""assembly""",0.269
"BN/ ""son""",0.269
"MLK/ ""king""",0.267
">JC/ ""man""",0.265
"NBJ>/ ""prophet""",0.26
"<M/ ""people""",0.255
"ZQN/ ""old""",0.251
"<BD/ ""servant""",0.235
"FVN/ ""adversary""",0.233
">X/ ""brother""",0.233
"ML>K/ ""messenger""",0.229
"NFJ>/ ""chief""",0.194
"R</ ""evil""",0.193
"PR<H/ ""pharaoh""",0.192
"B<L/ ""lord, baal""",0.19
"N<R/ ""boy""",0.182
">CH/ ""woman""",0.181
"GWRL/ ""lot""",0.175
"<DH/ ""gathering""",0.171
"DBR/ ""word""",0.17
"GBWR/ ""vigorous""",0.166
"XJH/ ""wild animal""",0.163
"BT/ ""daughter""",0.153
"GWJ/ ""people""",0.15
"MLXMH/ ""war""",0.149
"CMC/ ""sun""",0.137
"R>C/ ""head""",0.137
"KBWD/ ""weight""",0.137
"BJT/ ""house""",0.136
"PLCTJ/ ""Philistine""",0.134
"MYWH/ ""commandment""",0.134
">B/ ""father""",0.131
"RWX/ ""wind""",0.13
"BD/ ""linen, part, stave""",0.129
">LHJM/ ""god(s)""",0.128
">DM/ ""human, mankind""",0.126
"JM/ ""sea""",0.125
">RWN/ ""ark""",0.124
"C>RJT/ ""rest""",0.123
"XRB/ ""dagger""",0.122
"GBWL/ ""boundary""",0.118
"PRC/ ""horseman""",0.116
"RKB/ ""chariot""",0.116
"CM/ ""name""",0.115
">RY/ ""earth""",0.115
"XYJ/ ""half""",0.114
"MXNH/ ""camp""",0.109
"JJN/ ""wine""",0.108
">LP=/ ""thousand""",0.104
"JHWDJ/ ""Jewish""",0.104
"SPR/ ""letter""",0.103
"ZBX/ ""sacrifice""",0.103
"KLJ/ ""tool""",0.103
"XJL/ ""power""",0.102
"KN<NJ/ ""Canaanite""",0.102
"PRD/ ""mule""",0.098
">C/ ""fire""",0.098
"CLM/ ""final offer""",0.097
"QRN/ ""horn""",0.096
">WT/ ""sign""",0.096
"MNXH/ ""present""",0.091
"TWRH/ ""instruction""",0.088
"QDC/ ""holiness""",0.085
">CRH/ ""asherah""",0.084
"CBV/ ""rod""",0.082
"<Y/ ""tree""",0.081
"CMJM/ ""heavens""",0.08
"C<R/ ""gate""",0.079
"JWM/ ""day""",0.078
"MCKN/ ""dwelling-place""",0.077
"SWS/ ""horse""",0.077
"<JR/ ""town""",0.076
"<LH/ ""burnt-offering""",0.074
"M>H/ ""hundred""",0.073
"BQR/ ""cattle""",0.073
"DLT/ ""door""",0.071
"R<H/ ""evil""",0.071
"XWMH/ ""wall""",0.07
">MRJ/ ""Amorite""",0.069
"KRWB/ ""cherub""",0.068
"XQ/ ""portion""",0.066
"KSP/ ""silver""",0.065
"NPC/ ""soul""",0.065
">M/ ""mother""",0.064
"VB<T/ ""sealing ring""",0.063
"YDQH/ ""justice""",0.062
">JL===/ ""pillar""",0.062
"MCTH/ ""drinking""",0.062
"CMN/ ""oil""",0.062
"<JN/ ""eye""",0.061
"PNH/ ""face""",0.06
"RGL/ ""foot""",0.06
"MJM/ ""water""",0.059
"XLL/ ""pierced""",0.059
"<MWD/ ""pillar""",0.058
"NXCT/ ""bronze""",0.056
"PSX/ ""Passover""",0.056
"CLL/ ""plunder""",0.053
">BN/ ""stone""",0.052
"CLXN/ ""table""",0.051
"MKWNH/ ""place""",0.051
"XMH/ ""heat""",0.049
"<BDH/ ""work""",0.047
"ML>KH/ ""work""",0.047
"M<FH/ ""deed""",0.047
">WB/ ""spirit of dead""",0.047
"JD<NJ/ ""soothsayer""",0.047
">JLM/ ""porch""",0.047
"MZBX/ ""altar""",0.046
"Y>N/ ""cattle""",0.045
">PD/ ""ephod""",0.044
"XYR/ ""court""",0.044
