XG/ (festival),0.6802133078651798
R</ (evil),0.6776632926910472
MCTH/ (drinking),0.6621878587062239
PSX/ (Passover),0.5109222196787736
<GL/ (bull),0.4705569243527987
VB<T/ (sealing ring),0.3781866146198647
MNWRH/ (lamp stand),0.3598621215937604
ML>KH/ (work),0.3537843693608107
"BD/ (linen, part, stave)",0.33645736270170845
KJWR/ (basin),0.3130785400194176
NXCT/ (bronze),0.3052290445943264
<BDH/ (work),0.2668670811417453
CLXN/ (table),0.23626055485725994
GWJ/ (people),0.22464929564340763
<Y/ (tree),0.21637572669828042
>NJH/ (ship),0.20656843044723205
KTNT/ (tunic),0.18460881983407695
MKWNH/ (place),0.1803717513514811
MSKH/ (molten image),0.1760708213927079
QRN/ (horn),0.17045160670002724
M<FH/ (deed),0.15132977756257726
YDQH/ (justice),0.14102521722548933
MGN/ (shield),0.11784679250860786
KRWB/ (cherub),0.11107637552570915
MLKWT/ (kingship),0.10532226083844964
MMLKH/ (kingdom),0.10365783059912581
JWM/ (day),0.10328947732425486
MZRQ/ (bowl),0.0859333981417355
>CRH/ (asherah),0.07810537998065625
J<H/ (shovel),0.07804022290940416
SWS/ (horse),0.06742288663963647
MLK/ (king),0.06316336405918255
>PD/ (ephod),0.06151283394877738
WW/ (hook),0.061165625647875976
XYR/ (court),0.05742928948612702
MCPV/ (justice),0.05515918148049059
JM/ (sea),0.05451163655409308
JD<NJ/ (soothsayer),0.05166159731318931
>WB/ (spirit of dead),0.05166159731318931
QDC/ (holiness),0.04148752293961799
<MWD/ (pillar),0.04077956314627729
R<H/ (evil),0.03975336996050516
XRB/ (dagger),0.03974031118450094
FR/ (chief),0.03833208063430482
CC=/ (linen),0.038251241714932105
KLJ/ (tool),0.03366566746018429
MDH/ (measured stretch),0.03342707511993692
C>RJT/ (rest),0.033278661566342516
ZHB/ (gold),0.029918688027827378
XSD/ (loyalty),0.027294423085579167
NR/ (lamp),0.027101912033207887
>RY/ (earth),0.02613439413394114
BJT/ (house),0.024126756360745683
>LHJM/ (god(s)),0.023186442774851268
MLXMH/ (war),0.02247126820073153
>JLM/ (porch),0.021201818399934513
XV>T/ (sin),0.02116113573653622
KKR/ (disk),0.021057600487302097
>WYR/ (supply),0.020336193289887894
>RGMN/ (purple-wool),0.019592587787776505
TKLT/ (purple wool),0.019592587787776505
>WT/ (sign),0.018921424673178255
TWL<T/ (worm),0.018656999086761994
LB/ (heart),0.01833801820558112
<JR/ (town),0.01700725168904693
">DM/ (human, mankind)",0.015354072605332614
KSP/ (silver),0.01529665651214529
"GL/ (wave, heap)",0.014252577933791644
XLB=/ (fat),0.014137915237287357
MSK/ (covering),0.012902489851392973
PRJ/ (fruit),0.012885051438640938
XJH/ (wild animal),0.01242248550906555
CMJM/ (heavens),0.0124146560281847
DLT/ (door),0.011018022098346014
NDR/ (vow),0.010882207328184235
CLM/ (final offer),0.008822442708835587
>P/ (nose),0.008606245342598462
KHN/ (priest),0.00854904372747789
MYWH/ (commandment),0.008514128702860502
<M/ (people),0.008277370005714602
<WR=/ (skin),0.007956535055090197
