CLL/ (plunder),0.0
NBLH=/ (corpse),0.00836298056659034
TRWMH/ (contribution),0.009276476610366003
>RJ/ (lion),0.009668718728976173
XN/ (grace),0.010662087076548685
GLWLJM/ (idols),0.014536184952350055
MMLKH/ (kingdom),0.017401594416593762
XLL/ (pierced),0.020855692637952866
PRH/ (cow),0.02208781126514971
ZR</ (seed),0.02589538707702306
KLJH/ (kidney),0.032335010974789156
XMH/ (heat),0.035250657566320134
FMLH/ (mantle),0.036327472271845525
BRD/ (hail),0.03715325421417239
>DMH/ (soil),0.03723250463089486
DM/ (blood),0.041691733665701544
KBF/ (young ram),0.043913323775180736
CMN/ (oil),0.04443438380952492
ZBX/ (sacrifice),0.04460078636051543
M<FR/ (tenth),0.04467055846572703
<PR/ (dust),0.04578854996439745
LWX/ (tablet),0.0464088557504976
XV>T/ (sin),0.04950352018936119
JTR/ (remainder),0.05098729781107696
PR/ (young bull),0.051979356144158564
XWMH/ (wall),0.0536108253265332
CWR/ (bullock),0.05375996729577815
PRC/ (horseman),0.053771451193292824
>HL/ (tent),0.054185302152049836
KP/ (palm),0.05562080658344856
KKR/ (disk),0.056749487438234915
KD/ (pitcher),0.058407456758084945
MCL/ (proverb),0.05840965942658256
KRM/ (vineyard),0.05959355153871603
CQWY/ (idol),0.05994134938845077
FRJD/ (survivor),0.06054424728947957
BFR/ (flesh),0.0608764428282219
JJN/ (wine),0.06204579103696267
XNJT/ (spear),0.06496712119433395
PRD/ (mule),0.06572780928031641
NXLH/ (heritage),0.06610530478433402
C<R/ (gate),0.06636768027158158
TZNWT/ (fornication),0.06739652905957012
FDH/ (open field),0.0688552862343119
MGRC/ (pasture),0.06965597026310798
<DWT/ (reminder),0.07184100063752162
MRJ>/ (fatling),0.07455221986765662
LXM/ (bread),0.07513792413750114
XQH/ (regulation),0.0753898524489838
<YH/ (counsel),0.07794187583592536
RKWC/ (property),0.07841255338364277
MLKWT/ (kingship),0.08121833934914827
KNP/ (wing),0.08249342411877586
DT/ (orders),0.08338537416374375
NSK/ (libation),0.08360301729333393
GLH/ (basin),0.0837969620012329
<RP/ (neck),0.0841482685306645
<BDH/ (work),0.08425582715778475
N<RH/ (girl),0.08432896984012964
>DN/ (pedestal),0.08639422440673197
QDC/ (holiness),0.08671135703424254
TMRH/ (palm-ornament),0.08689446473350616
LBB/ (heart),0.08800835065014834
MDH/ (measured stretch),0.08869881189275262
MGN/ (shield),0.08872998932118399
<NN/ (cloud),0.08966022990145378
>PD/ (ephod),0.09070716284335256
NCQ/ (equipment),0.09219710343930841
XLWM/ (dream),0.0922250245110894
FLMH/ (wrapper),0.09257602575595804
BFM/ (balsam-tree),0.09385956976067968
HR/ (mountain),0.09589493012875032
MYBH/ (massebe),0.09684064726792162
MXNH/ (camp),0.09973412855005337
FQ/ (sack),0.10002438616379715
BHMH/ (cattle),0.10007240278908616
MVH/ (staff),0.10392653054554121
NR/ (lamp),0.10620893668559582
MQWM/ (place),0.10642986848636554
DRK/ (way),0.10720606577688448
XSD/ (loyalty),0.1108967242355442
NDR/ (vow),0.11626564654067395
>WYR/ (supply),0.11735550503039459
XKMH/ (wisdom),0.11899818939514842
PRJ/ (fruit),0.11911933971593898
>JL===/ (pillar),0.12015609864190366
<WR=/ (skin),0.12101861258464908
CBT/ (sabbath),0.12286361610102453
>P/ (nose),0.12358779839177883
CLM/ (final offer),0.12514404322248268
QVRT/ (smoke of sacrifice),0.12605968018951738
"GL/ (wave, heap)",0.12780293926725086
MCKN/ (dwelling-place),0.12963636180885907
KTNT/ (tunic),0.13704919799941023
PH/ (mouth),0.1380085881323588
M>H/ (hundred),0.13924806498647732
BRJT/ (covenant),0.14389484401975614
MSK/ (covering),0.1445899568067774
TWRH/ (instruction),0.15160259382784524
VP/ (<those unable to march>),0.15167303589713257
XLB=/ (fat),0.15364627310557738
XYR/ (court),0.15787828456728015
PSL/ (idol),0.15845585445165591
GML/ (camel),0.15884352739909974
J<H/ (shovel),0.16108871622849108
WW/ (hook),0.16127964960065527
>JLM/ (porch),0.1617535962673
>WB/ (spirit of dead),0.16207274057898213
JD<NJ/ (soothsayer),0.16207274057898485
MZRQ/ (bowl),0.16211529712243125
XQ/ (portion),0.16338430825892683
XMWR/ (he-ass),0.16718513656625336
>NJH/ (ship),0.16892520932123012
<GLH=/ (chariot),0.17361769434061883
