GLH/ (basin),0.0
KNP/ (wing),0.00374867425967159
<RP/ (neck),0.005693604066268467
TMRH/ (palm-ornament),0.006098389855590011
>DN/ (pedestal),0.006938001093363737
NCQ/ (equipment),0.00859547220252981
FLMH/ (wrapper),0.008912526055547234
MDH/ (measured stretch),0.010857848004365116
NSK/ (libation),0.011624520898086627
XQH/ (regulation),0.01173804501226646
DT/ (orders),0.011861579317460416
LBB/ (heart),0.01199520868086862
<YH/ (counsel),0.012010479162773887
BFM/ (balsam-tree),0.012059174254574144
<DWT/ (reminder),0.012080539537229117
<NN/ (cloud),0.012688986062907002
MLKWT/ (kingship),0.015604399516937161
TZNWT/ (fornication),0.017561103838244538
MRJ>/ (fatling),0.019963711191209512
FRJD/ (survivor),0.02382582350592591
LXM/ (bread),0.024009460312392903
KD/ (pitcher),0.028931116316695125
MCL/ (proverb),0.029978173260377397
KP/ (palm),0.031158834710025715
XWMH/ (wall),0.03126822922030818
KRM/ (vineyard),0.03264950932546188
JTR/ (remainder),0.03649388479469663
<PR/ (dust),0.03802236392330935
CWR/ (bullock),0.03858491172615592
NXLH/ (heritage),0.03871495572612779
M<FR/ (tenth),0.03912729484186324
ZBX/ (sacrifice),0.03974732321720979
KBF/ (young ram),0.039884623129936396
>HL/ (tent),0.04412637203754055
BRD/ (hail),0.046667764809113374
XLWM/ (dream),0.046732664862035145
FMLH/ (mantle),0.047958181583107384
KLJH/ (kidney),0.05155247912729709
>DMH/ (soil),0.05231810793895732
NR/ (lamp),0.05424818984331212
HR/ (mountain),0.05743849930448274
MYBH/ (massebe),0.05884703993410167
BRJT/ (covenant),0.06011938129399223
CLM/ (final offer),0.06015706887598336
PRJ/ (fruit),0.0603780060525292
XSD/ (loyalty),0.062062955877002376
<BDH/ (work),0.06238961071568787
>JL===/ (pillar),0.06453064125308262
NDR/ (vow),0.06493833893795221
<WR=/ (skin),0.06646659375732061
GLWLJM/ (idols),0.07226935716901119
XLL/ (pierced),0.07455651277474486
>RJ/ (lion),0.07991336590214725
MMLKH/ (kingdom),0.0806020333566084
CMN/ (oil),0.08231057502090937
CLL/ (plunder),0.08379696200123554
NBLH=/ (corpse),0.083857712070044
"GL/ (wave, heap)",0.0845021913517121
KKR/ (disk),0.08628025850152123
TRWMH/ (contribution),0.09027420636107905
XN/ (grace),0.09302782777018795
PRC/ (horseman),0.09450090356006016
CBT/ (sabbath),0.09478632675058662
MCKN/ (dwelling-place),0.09604148845355288
CQWY/ (idol),0.10004699242259212
QVRT/ (smoke of sacrifice),0.1002501917227344
PRH/ (cow),0.10504062583676398
XV>T/ (sin),0.10598508086570238
ZR</ (seed),0.10912142635179288
MSK/ (covering),0.10916069377870401
PH/ (mouth),0.11138538939420349
XMH/ (heat),0.11172430141376238
FQ/ (sack),0.11242960152774002
>P/ (nose),0.11436059271294938
DM/ (blood),0.11497215797577806
XYR/ (court),0.11644230564043347
DRK/ (way),0.11816686316180318
PR/ (young bull),0.11900522639023925
>JLM/ (porch),0.11922757392580054
QDC/ (holiness),0.12211225006367432
>WB/ (spirit of dead),0.12213951293830677
JD<NJ/ (soothsayer),0.12213951293831041
WW/ (hook),0.1221516868626886
J<H/ (shovel),0.12249059783136523
BFR/ (flesh),0.12304737016477552
LWX/ (tablet),0.12517838145462343
MGN/ (shield),0.1295088626058317
>PD/ (ephod),0.13296023697811846
XLB=/ (fat),0.1360082821139375
XNJT/ (spear),0.1383555121474149
JJN/ (wine),0.1403406085289351
KTNT/ (tunic),0.14239249167102366
BMH/ (high place),0.143189556810368
XKMH/ (wisdom),0.14809270376030728
PRD/ (mule),0.14950311814315942
C<R/ (gate),0.1501347924638815
MGRC/ (pasture),0.15246481770554302
